t,E,j
0.0,-0.1031584220285026,-0.9982766413970668
0.02,-0.1021584220285026,-0.9817620455155678
0.04,-0.1011584220285026,-0.9653318936653236
0.06,-0.1001584220285026,-0.9489954639908276
0.08,-0.0991584220285026,-0.9327625999852582
0.1,-0.0981584220285026,-0.9166436726900548
